Malaysia,United States,2022,,20,?,vehicle engine,vehicle engine,20,?,2023,New,Cummins (375hp) diesel engine for 20 Ejder Yalcin APC from Turkey,0.05,1,1
Malaysia,unknown supplier(s),2023,,178,?,vehicle engine,vehicle engine,0,,,New,340hp diesel engine for 178 Tarantula APC produced in Malaysia,0.05,8.9,0
Marshall Islands,Australia,1989,,1,,ASI-315,patrol craft,1,,1991,New,'Pacific Patrol Boat'/'Defence Cooperation' aid programme; Marshall Islands designation Lomor,6,6,6
Marshall Islands,Australia,2014,,1,,Guardian,patrol craft,0,,,New,Part of 'SEA-3036 Pacific Patrol Boat Replacement' aid programme; delivery planned 2024,7,7,0
Marshall Islands,United States,1987,,1,,Cape,patrol craft,1,,1988,Second hand,Second-hand; Marshall Island designation Ionmeto-2,2.32,2.32,2.32
Mauritius,Chile,1994,,1,,Guardian,OPV,1,,1996,New,$22 m deal; Mauritian designation Vigilant; for coast guard,28.5,28.5,28.5
Mauritius,France,1996,?,1,,AS-355/AS-555 Fennec,light helicopter,1,?,1997,New,,1.3,1.3,1.3
Mauritius,France,1979,?,11,?,VAB-VTT,APC,11,?,1979,New,Incl 2 VAB-ECH ARV version; 6-wheeled version,0.3,3.3,3.3
Mauritius,India,2011,,1,,Barracuda,OPV,1,,2014,New,$60 m deal; for coast guard,27.5,27.5,27.5
Mauritius,India,2021,,1,,Dhruv,helicopter,1,,2022,Second hand,Probably second-hand; Dhruv Mk-3 version; loan; for coast guard,1.8,1.8,1.8
Mauritius,India,2021,,1,,Do-228,light transport aircraft,1,,2021,Second hand,Second-hand; lease as aid; for coast guard; Do-228-201 version,0.88,0.88,0.88
Mauritius,India,2021,,1,,Do-228,light transport aircraft,1,,2022,New,For coast guard; Do-228-201 version,2.2,2.2,2.2
Mauritius,India,1989,,1,,Do-228MP,maritime patrol aircraft,1,,1990,New,Aid; for coast guard,7,7,7
Mauritius,India,2004,?,1,,Do-228MP,maritime patrol aircraft,1,,2004,New,For coast guard,7,7,7
Mauritius,India,2014,,1,,Do-228MP,maritime patrol aircraft,1,,2016,New,,7,7,7
Mauritius,India,1974,?,1,,Ford,patrol craft,1,,1974,Second hand,Second-hand; for coast guard,2.2,2.2,2.2
Mauritius,India,2014,,2,,Naidu,patrol craft,2,,2016; 2017,New,USD21 m deal; for coast guard,18.85,37.7,37.7
Mauritius,India,1993,,1,,SDB Mk-2,patrol craft,1,,1993,Second hand,Second-hand; $3.5 m aid deal; for coast guard,4.4,4.4,4.4
Mauritius,Israel,2004,,1,,EL/M-2022,MP aircraft radar,1,,2004,New,For 1 Do-228MP MP aircraft from India,2.5,2.5,2.5
Mauritius,Israel,2014,,1,,EL/M-2022,MP aircraft radar,1,,2016,New,For 1 Do-228 MP aircraft from India,2.5,2.5,2.5
Mauritius,United Kingdom,1992,,1,,BN-2 Maritime,maritime patrol aircraft,1,,1993,New,BN-2T Maritime version; for Coast Guard,3.5,3.5,3.5
Mauritius,United Kingdom,1970,,4,,Shorland,APV,4,,1971,New,,0.1,0.4,0.4
Mauritius,United Kingdom,1989,?,1,,Super Marec,MP aircraft radar,1,,1990,New,For Do-228MP MP aircraft from India,2.5,2.5,2.5
Mauritius,United States,1968,?,1,,Cessna-337/O-2,light aircraft,1,,1968,New,,0.35,0.35,0.35
Mauritius,unknown supplier(s),1984,?,10,?,BRDM-2,reconnaissance AV,10,?,1985,Second hand,Second-hand,0.06,0.6,0.6
Mexico,Belgium,1994,?,401,?,AMX-VCI,APC,401,,1994; 1995; 1996,Second hand but modernized,Second-hand but some or most modernized before delivery; incl VTT/PM mortar carrier and ARV version; Mexican designation DNC-1,0.2,79.4,79.4
Mexico,Belgium,1994,?,95,?,BDX,APC,95,?,1994; 1995,Second hand,Second-hand; Mexican designation DNC-2,0.08,7.6,7.6
Mexico,Brazil,2001,,1,,EMB-145AEW&C,AEW&C aircraft,1,,2004,New,Part of $230-250 m deal; incl for SIGINT; mainly for anti-narcotics operations,12,12,12
Mexico,Brazil,2001,,2,,EMB-145MP,maritime patrol aircraft,2,,2004,New,Part of $230-250 m deal; mainly for anti-narcotics operations,12,24,24
Mexico,Canada,2014,,12,?,aircraft engine,aircraft engine,12,?,2015; 2016,New,Pratt & Whitney Canada PT-6A-68 turboprop; for 12 PC-9 (T-6C+) trainer aircraft from USA,0.5,6,6
Mexico,Canada,2008,,4,,aircraft engine,aircraft engine,4,,2009,New,Pratt & Whitney Canada PW-127G (2650hp) turboprop for 2 C-295 transport aircraft from Spain,0.75,3,3
Mexico,Canada,2009,,10,,aircraft engine,aircraft engine,10,,2010; 2011,New,Pratt & Whitney Canada PW-127G (2650hp) turboprop for 5 C-295 transport aircraft from Spain,0.75,7.5,7.5
Mexico,Canada,2010,,4,,aircraft engine,aircraft engine,4,,2011,New,Pratt & Whitney Canada PW-127G (2650hp) turboprop for 2 C-295 transport aircraft from Spain,0.75,3,3
Mexico,Canada,2014,?,4,?,aircraft engine,aircraft engine,4,?,2015,New,Pratt & Whitney Canada PW-127G (2650hp) turboprop for 2 C-295W transport aircraft from Spain,0.75,3,3
Mexico,Canada,2011,,2,,aircraft engine,aircraft engine,2,,2011,New,Pratt & Whitney Canada PW-127G (2650hp) turboprop for 5 C-295 transport aircraft from Spain,0.75,1.5,1.5
Mexico,Canada,2014,,4,,aircraft engine,aircraft engine,4,?,2015,New,Pratt & Whitney Canada PW-127G (2650hp) turboprop for 2 C-295 transport aircraft from Spain,0.75,3,3
Mexico,Canada,1985,,33,?,aircraft engine,aircraft engine,33,?,1986; 1987; 1988; 1989; 1990; 1991; 1992,New,Pratt & Whitney Canada PT-6A-25 (750hp) turboprop; for 33 PC-7 trainer aircraft from Switzerland,0.35,11.55,11.55
Mexico,Canada,1978,,38,?,aircraft engine,aircraft engine,38,?,1979; 1980; 1981,New,Pratt & Whitney Canada PT-6A-25A (750hp) turboprop; for 38 PC-7 trainer aircraft from Switzerland,0.35,13.3,13.3
Mexico,Canada,1981,?,17,,aircraft engine,aircraft engine,17,?,1982; 1983,New,Pratt & Whitney Canada PT-6A-25A (750hp) turboprop; for 17 PC-7 trainer aircraft from Switzerland,0.35,5.95,5.95
Mexico,Canada,2006,,2,,aircraft engine,aircraft engine,2,,2006,New,Pratt & Whitney Canada PT-6A-62 (950hp) turboprop; for 2 PC-9 trainer aircraft from Switzerland,0.35,0.7,0.7
Mexico,Canada,2011,?,6,?,aircraft engine,aircraft engine,6,?,2012,New,Pratt & Whitney Canada PT-6A-62 (950hp) turboprop; for 6 PC-9 (T-6C) trainer aircraft from USA,0.35,2.1,2.1
Mexico,Canada,2013,?,6,?,aircraft engine,aircraft engine,6,?,2014,New,Pratt & Whitney Canada PT-6A-62 (950hp) turboprop; for 6 PC-9 (T-6C) trainer aircraft from USA,0.35,2.1,2.1
Mexico,Canada,2014,,2,?,aircraft engine,aircraft engine,2,?,2014,New,Pratt & Whitney Canada PT-6A-63 (950hp) turboprop; for 2 PC-9 (T-6C) trainer aircraft from USA,0.35,0.7,0.7
Mexico,Canada,2014,,11,?,aircraft engine,aircraft engine,11,?,2016; 2017; 2018,New,Pratt & Whitney Canada PT-6A-62 (950hp) turboprop; for 11 PC-9 (T-6C+) trainer aircraft from USA,0.35,3.85,3.85
Mexico,Canada,2014,,24,?,aircraft engine,aircraft engine,24,?,2016; 2017,New,Pratt & Whitney Canada PT-6A-62 (950hp) turboprop; for 24 PC-9 (T-6C+) trainer aircraft from USA,0.35,8.4,8.4
Mexico,Canada,1985,?,9,,APS-504(V),MP aircraft radar,9,?,1986; 1987,New,For 9 C-212 MP aircraft from Spain,2.5,22.5,22.5
Mexico,Canada,2014,,1,,Challenger-600,light transport aircraft,1,,2014,New,Challenger-605 version; incl for VIP transport,12,12,12
Mexico,Canada,2000,,1,,Dash-8,transport aircraft,1,,2002,New,Dash-8 Q-200 version; option on 1 more not used,9,9,9
Mexico,Canada,1979,?,3,,DHC-5 Buffalo,transport aircraft,3,,1980,New,,13.22,39.66,39.66
Mexico,Canada,1975,?,4,,HU-16B Albatross,maritime patrol aircraft,4,,1976,Second hand,Second-hand,1.6,6.4,6.4
Mexico,Canada,1960,,15,,Vampire F-3,fighter aircraft,15,?,1960; 1961,Second hand,Second-hand,1.2,18,18
Mexico,China,2006,,13,,Model-56 105mm,towed gun,13,,2006,New,$14 m deal; Type-90 (M-90) version,0.45,5.85,5.85
Mexico,Colombia,2002,,2,,Mi-17,transport helicopter,2,,2002,Second hand,Second-hand; $8.2 m deal; armed Mi-17-V1 version,2.9,5.8,5.8
Mexico,Czechia,2001,,10,,Z-142/Z-242L,trainer aircraft,10,,2002,New,$2.6 m deal; Z-242L version,0.1,1,1
Mexico,Czechia,2013,,20,?,Z-142/Z-242L,trainer aircraft,20,?,2013; 2014,New,Z-242L version,0.1,2,2
Mexico,Czechia,2014,,2,,Z-143L,light aircraft,2,?,2015,New,Z-143LSi version,0.17,0.34,0.34
Mexico,Finland,1992,?,10,,L-90TP Redigo,trainer aircraft,10,?,1992; 1993; 1994; 1995,New,,1.35,13.5,13.5
Mexico,France,1992,?,4,,AS-355/AS-555 Fennec,light helicopter,4,?,1992; 1993,New,AS-555AF armed version,1.3,5.2,5.2
Mexico,France,2003,,2,,AS365/AS565 Panther,helicopter,2,,2005,New,AS-565SB version,3.25,6.5,6.5
Mexico,France,2008,?,3,,AS565M Panther,helicopter,3,?,2010,New,$53 m deal; incl 1 for VIP transport and SAR; AS565MB version,5,15,15
Mexico,France,2014,,10,,AS565M Panther,helicopter,10,,2016; 2017,New,AS565MBe version,5,50,50
Mexico,France,1981,,20,,CAP-10B,trainer aircraft,20,,1982,New,,0.14,2.8,2.8
Mexico,France,2017,?,1,,CAPTAS-2,ASW sonar,1,?,2020,New,For 1 SIGMA-105 (Reformador) frigate from Netherlands,9,9,9
Mexico,France,1981,,40,,ERC-90,armoured car,40,?,1981; 1982,New,Part of 'Paleme-4' deal; ERC-90 Lynx version,0.8,32,32
Mexico,France,1985,,80,,ERC-90,armoured car,80,,1986,New,Part of 'Paleme-6' deal; ERC-90 Lynx version (incl 40 originally produced for Nigeria),0.8,64,64
Mexico,France,2009,,6,,H725 Caracal,transport helicopter,6,,2011; 2012,New,$212 m deal,8,48,48
Mexico,France,2010,,6,,H725 Caracal,transport helicopter,6,?,2012; 2013; 2014,New,,8,48,48
Mexico,France,2011,,3,,H725 Caracal,transport helicopter,3,,2012,New,EC-725 version,8,24,24
Mexico,France,2014,?,2,,H725 Caracal,transport helicopter,2,,2016,New,EC225LP version,8,16,16
Mexico,France,2018,?,1,,H725 Caracal,transport helicopter,1,,2018,New,,8,8,8
Mexico,France,1984,,80,?,MILAN,anti-tank missile,80,?,1985,New,For VBL-M11 scout cars,0.01,0.8,0.8
Mexico,France,1987,?,32,?,MO-120-RT 120mm,mortar,32,?,1988,New,May incl also other type 120mm mortar,0.3,9.6,9.6
Mexico,France,1971,?,5,,SA-316B Alouette-3,light helicopter,5,?,1972; 1973,New,SA-316B version,0.9,4.5,4.5
Mexico,France,1963,?,9,,SA-316B Alouette-3,light helicopter,9,?,1965,New,,0.9,8.1,8.1
Mexico,France,1977,?,5,?,SA-330 Puma,helicopter,5,?,1979,New,Incl for VIP transport,6,30,30
Mexico,France,1984,,40,?,VBL,APV,40,?,1985; 1986,New,Incl 8 with MILAN anti-tank missiles,0.12,4.8,4.8
Mexico,France,1985,,2,,VCR-TT,APC,2,,1986,New,Part of 'Paleme-6' deal; 6-wheeled VCR-AT ARV version,0.16,0.32,0.32
Mexico,France,1986,,5,,VCR-TT,APC,5,,1988,New,Part of 'Paleme-7' deal; 6-wheeled version; incl 4 VCR-PC command post and 1 VCR-AT ARV versions,0.16,0.8,0.8
Mexico,France,1986,,37,,VCR-TT,APC,37,,1988,New,Part of 'Paleme-7' deal; incl 1 VCR-IS ambulance version,0.16,5.92,5.92
Mexico,France,1981,,2,,VCR-TT,APC,2,,1982,New,'Paleme-4' deal; 6-wheeled version; incl 1 VCT-AT ARV and 1 VCR-PC command post versions,0.16,0.32,0.32
Mexico,France,1985,,2,,VCR-TT,APC,2,,1986,New,Part of 'Paleme-7' deal; 6-wheeled VCR-IS ambulance version,0.16,0.32,0.32
Mexico,Germany,1980,?,6,,Bo-105,light helicopter,6,,1982,New,Bo-105CBS version,1.2,7.2,7.2
Mexico,Germany,1986,,6,,Bo-105,light helicopter,6,,1986,New,Bo-105CBS version,1.2,7.2,7.2
Mexico,Germany,2003,?,2,,EC145,light helicopter,2,,2004,New,,3.25,6.5,6.5
Mexico,Germany,2014,,25,,G-120TP,trainer aircraft,25,,2015,New,$110 m deal; option on 15 more,0.4,10,10
Mexico,Germany,1964,?,40,,HWK-11,APC,40,?,1964; 1965,New,,0.16,6.4,6.4
Mexico,Germany,1983,?,8,,ship engine,ship engine,8,,1991; 1994,New,MTU-20V-956 TB92 (5850hp) diesel engine; for 4 Holzinger OPV produced in Mexico,1.5,12,12
Mexico,Israel,2017,,2,?,Aerostar,UAV,2,?,2017,New,,0.1,0.2,0.2
Mexico,Israel,2003,,2,,Aliya/Saar-4.5,FAC,2,,2004,Second hand,Second-hand; $64 m or $90 m deal,30.8,61.6,61.6
Mexico,Israel,1974,?,5,,Arava,transport aircraft,5,,1976,New,Incl for combat role,2.75,13.75,13.75
Mexico,Israel,1972,?,5,,Arava,transport aircraft,5,?,1973; 1974,New,Incl for combat role,2.75,13.75,13.75
Mexico,Israel,1987,?,4,,Arava,transport aircraft,4,?,1991; 1992; 1993; 1994,New,,2.75,11,11
Mexico,Israel,2013,?,3,,ASIO,AGS/SIGINT system,3,?,2016,New,For 3 Citation-1 light transport aircraft from USA modified to AGS/SIGINT aircraft,7,21,21
Mexico,Israel,2001,?,2,,C-130E Hercules,transport aircraft,2,?,2002,Second hand,Second-hand,9.6,19.2,19.2
Mexico,Israel,2015,?,2,?,Dominator-2,UAV,2,?,2015; 2016,New,,4,8,8
Mexico,Israel,2002,,3,,E-2C Hawkeye,AEW&C aircraft,3,,2004,Second hand,Second-hand; $18 m deal; incl for anti-narcotics operations,29.46,88.38,88.38
Mexico,Israel,2003,,20,?,Gabriel-2,anti-ship missile,20,?,2004,New,For 2 Aliya FAC,0.6,12,12
Mexico,Israel,2008,,2,,Hermes-450,UAV,2,,2009,New,Part of $25 m deal,2,4,4
Mexico,Israel,1977,?,60,,M-65 120mm,mortar,60,?,1978; 1979,New,,0.25,15,15
Mexico,Israel,2004,,4,,S-65/Yasur-2000,transport helicopter,4,,2005,Second hand,Second-hand; $26-27 m deal,4.8,19.2,19.2
Mexico,Italy,2011,,4,,C-27J Spartan,transport aircraft,4,?,2011; 2012,New,$163-200 m deal,16,64,64
Mexico,Italy,2001,?,4,,Compact 76mm,naval gun,4,,2003; 2011; 2012,New,For 4 Oaxaca OPV produced in Mexico,2.5,10,10
Mexico,Italy,1994,,1,,Compact 76mm,naval gun,1,,1995,New,For modernization of 1 Azueta (Edsall) frigate,2.5,2.5,2.5
Mexico,Italy,1984,?,6,?,FIROS-51,self-propelled MRL,6,?,1985,New,,0.15,0.9,0.9
Mexico,Italy,2001,?,4,,Orion RTN-25X,fire control radar,4,,2003; 2011; 2012,New,For 4 Oaxaca OPV produced in Mexico,2.5,10,10
Mexico,Italy,1998,,30,,SF-260,trainer aircraft,30,?,2000; 2001,New,Originally 13 ordered but increased to 30; SF-260E version,0.24,7.2,7.2
Mexico,Netherlands,2014,,1,,FCS-5009,transport ship,1,,2016,New,Produced in Mexico; Mexican designation Isla Maria Madre,10,10,10
Mexico,Netherlands,2016,?,1,,SIGMA-105,frigate,1,,2020,New,'POLA' programme; produced in Mexico; Mexican designation Reformador,210.5,210.5,210.5
Mexico,Netherlands,2011,,2,,Stan Patrol-4207,patrol craft,2,,2012,New,Produced in Mexico; Mexican designation Tenochtitlan,10,20,20
Mexico,Netherlands,2013,,3,,Stan Patrol-4207,patrol craft,3,,2014; 2015,New,Produced in Mexico; Mexican designation Tenochtitlan,10,30,30
Mexico,Netherlands,2014,,5,,Stan Patrol-4207,patrol craft,5,,2015; 2016; 2017,New,Produced in Mexico; Mexican designation Tenochtitlan,10,50,50
Mexico,Netherlands,1972,,3,,T-33A Shooting Star,trainer aircraft,3,,1972,Second hand,Second-hand (4 more for spares only),1,3,3
Mexico,Qatar,2006,?,559,,MILAN,anti-tank missile,559,,2006,Second hand,Second-hand,0,2.24,2.24
Mexico,Russia,2000,?,2,,An-32,transport aircraft,2,,2000,Second hand,Probably second-hand,4.4,8.8,8.8
Mexico,Russia,2002,,30,,Igla,portable SAM,30,,2002,New,$2.1 m deal (incl 5 launchers); to protect off-shore oil installations,0.08,2.4,2.4
Mexico,Russia,1994,,8,,Mi-17,transport helicopter,8,?,1994; 1995,New,,7.25,58,58
Mexico,Russia,1997,,8,,Mi-17,transport helicopter,8,,1997,New,$15 m deal; Mi-8MTV-1 version,7.25,58,58
Mexico,Russia,2004,?,5,,Mi-17,transport helicopter,5,,2006,New,Possibly second-hand and modernized before delivery; Mi-17 version,7.25,36.25,36.25
Mexico,Russia,1998,,12,?,Mi-17,transport helicopter,12,?,1999,New,,7.25,87,87
Mexico,Russia,2009,,1,,Mi-17,transport helicopter,1,,2010,New,Mi-17V-5 version,7.25,7.25,7.25
Mexico,Russia,2011,,3,,Mi-17,transport helicopter,3,,2012,New,Mi-17V-5 version,7.25,21.75,21.75
Mexico,Russia,1996,,12,,Mi-17,transport helicopter,12,?,1997,New,,7.25,87,87
Mexico,Russia,1999,,1,,Mi-26,transport helicopter,1,,2000,New,,28,28,28
Mexico,Russia,2000,,1,,Mi-26,transport helicopter,1,,2000,New,,28,28,28
Mexico,Russia,1996,?,12,,Mi-8T,transport helicopter,12,?,1996; 1997,New,Second-hand (but almost not used; overhauled in Ukraine before delivery),6,72,72
Mexico,Spain,1990,?,2,?,C-212,transport aircraft,2,?,1991,New,,3.8,7.6,7.6
Mexico,Spain,1985,,10,,C-212MP,maritime patrol aircraft,10,?,1986; 1987,New,Incl 1 for VIP transport; C-212-S5 version,6.25,62.5,62.5
Mexico,Spain,2008,,2,,C-295,transport aircraft,2,,2009,New,Part of $212 m deal,12.5,25,25
Mexico,Spain,2009,,5,,C-295,transport aircraft,5,,2010; 2011,New,MXN1.4 b ($110 m) deal; bought by Mexican bank and leased for 20 years for MXN5.4b ($433 m),12.5,62.5,62.5
Mexico,Spain,2011,,1,,C-295,transport aircraft,1,,2011,New,,12.5,12.5,12.5
Mexico,Spain,2010,,2,,C-295,transport aircraft,2,,2011,New,MNX1.7b deal (bought by Mexican bank and leased for 20 years to Mexican armed forces),12.5,25,25
Mexico,Spain,2014,?,2,,C-295,transport aircraft,2,,2015,New,C-295W version,12.5,25,25
Mexico,Spain,2014,,2,,C-295,transport aircraft,2,,2015,New,C-295W version,12.5,25,25
Mexico,Spain,2013,?,2,,CN-235MP,maritime patrol aircraft,2,,2015,New,CN-235-300MPA version,17,34,34
Mexico,Spain,2008,,2,,CN-235MP,maritime patrol aircraft,2,,2010,New,,17,34,34
Mexico,Spain,2009,?,4,,CN-235MP,maritime patrol aircraft,4,,2011; 2012,New,$157 m or $210m deal (financed by US 'FMF' aid under 'Merida Initiative'),17,68,68
Mexico,Spain,1980,,6,,Halcon,OPV,6,,1982; 1983,New,B-119/H Rev-1 version; Mexican designation Uribe; option on 8 more not used,25,150,150
Mexico,Sweden,2001,,1,,Erieye,AEW radar,1,,2004,New,Part of $230-250 m deal; for 1 EMB-145 AEW&C aircraft from Brazil,30,30,30
Mexico,Sweden,2014,,4,,SAK-70 Mk-2 57mm,naval gun,4,,2016; 2017; 2018; 2021,New,SAK-70 Mk-3 version; for 4 Oaxaca OPV produced in Mexico,2.5,10,10
Mexico,Sweden,1998,,8,,SAK-70 Mk-2 57mm,naval gun,8,,1999; 2000; 2001; 2003,New,Incl 4 SAK-70 Mk-3 version; for 4 Sierra and 4 Durango OPVs produced in Mexico,2.5,20,20
Mexico,Sweden,2017,?,1,,SAK-70 Mk-2 57mm,naval gun,1,,2020,New,SAK-70 Mk-3 version; for 1 SIGMA-105 (Reformador) frigate from Netherlands,2.5,2.5,2.5
Mexico,Switzerland,1991,?,4,,PC-6 Turbo Porter,light transport aircraft,4,,1992,New,,0.8,3.2,3.2
Mexico,Switzerland,1985,,7,,PC-6 Turbo Porter,light transport aircraft,7,,1986,New,For Police,0.8,5.6,5.6
Mexico,Switzerland,1985,,33,?,PC-7 Turbo Trainer,trainer aircraft,33,?,1986; 1987; 1988; 1989; 1990; 1991; 1992,New,For combat role; no. delivered could be up to 43,1.25,41.25,41.25
Mexico,Switzerland,1978,,38,,PC-7 Turbo Trainer,trainer aircraft,38,?,1979; 1980; 1981,New,Incl for combat role,1.25,47.5,47.5
Mexico,Switzerland,1981,?,17,,PC-7 Turbo Trainer,trainer aircraft,17,?,1982; 1983,New,Incl for combat role,1.25,21.25,21.25
Mexico,Switzerland,2006,,2,,PC-9,trainer aircraft,2,,2006,New,$12 m deal,1.65,3.3,3.3
Mexico,Switzerland,1976,?,30,?,Roland,APC,30,?,1977; 1978,New,,0.12,3.6,3.6
Mexico,United Kingdom,1973,,31,,Azteca,patrol craft,31,,1974; 1975; 1976; 1978; 1979; 1980; 1982,New,Incl 10 produced in Mexico,6.6,204.6,204.6
Mexico,United Kingdom,1976,?,12,?,BN-2 Islander,light transport aircraft,12,?,1977,New,,0.6,7.2,7.2
Mexico,United Kingdom,1970,?,6,,BN-2 Islander,light transport aircraft,6,,1971,New,,0.6,3.6,3.6
Mexico,United Kingdom,1960,?,15,?,Humber Mk-4,armoured car,15,?,1961,Second hand,Second-hand,0.05,0.72,0.72
Mexico,United Kingdom,1975,?,6,,Skyvan,light transport aircraft,6,?,1976; 1977,New,,2.5,15,15
Mexico,United Kingdom,1962,,2,,Vampire T-55,trainer aircraft,2,,1962,Second hand,Second-hand; Vampire T-11 version,0.9,1.8,1.8
Mexico,Ukraine,1996,?,4,?,An-32,transport aircraft,4,?,1997; 1998; 1999,New,Supplier uncertain; no. could be 5,11,44,44
Mexico,Ukraine,2000,?,4,,An-32,transport aircraft,4,?,2000,Second hand,Probably second-hand,4.4,17.6,17.6
Mexico,United States,1962,,15,,Admirable,OPV,15,,1962,Second hand,Second-hand; Mexican designation Negrette Class,5,75,75
Mexico,United States,1972,?,1,,Admirable,OPV,1,,1973,Second hand,Second-hand; Mexican designation Negrette Class,5,5,5
Mexico,United States,2001,,6,,AE-3007,turbofan,6,,2004,New,For 1 EMB-145AEW&C AEW and 2 EMB-145MP MP aircraft from Brazil,1.3,7.8,7.8
Mexico,United States,1997,?,20,?,AIM-7E Sparrow,BVRAAM,20,?,1998,New,For Knox (Allende) frigate; RIM-7E Sea Sparrow (SAM) version,0.15,3,3
Mexico,United States,1981,,20,?,AIM-9J/P Sidewinder,SRAAM,20,?,1982,New,For F-5E combat aircraft,0.09,1.8,1.8
Mexico,United States,2008,,4,,aircraft engine,aircraft engine,4,,2010,New,General Electric CT-7-9C3 (1750hp) turboprop for 2 CN-235MP MP aircraft from Spain,0.5,2,2
Mexico,United States,2013,?,4,,aircraft engine,aircraft engine,4,,2015,New,General Electric CT-7-9C3 (1750hp) turboprop for 2 CN-235MP MP aircraft from Spain,0.5,2,2
Mexico,United States,2009,?,8,?,aircraft engine,aircraft engine,8,?,2011; 2012,New,General Electric CT-7-9C3 (1750hp) turboprop for 4 CN-235MP MP aircraft from Spain,0.5,4,4
Mexico,United States,2008,,4,,aircraft engine,aircraft engine,4,,2010,New,General Electric CT-7-9C3 (1750hp) turboprop for 2 CN-235MP MP aircraft from Spain,0.5,2,2
Mexico,United States,2011,,8,?,aircraft engine,aircraft engine,8,?,2011; 2012,New,Allison AE-2100D3 (5000hp) turboprop for 4 C-27J transport aircraft from Italy,1.5,12,12
Mexico,United States,1959,?,18,,AL-60,light transport aircraft,18,,1960,New,LASA-60 version; incl for SAR,0.24,4.32,4.32
Mexico,United States,2008,,2,,APS-143(V),MP aircraft radar,2,,2010,New,For 2 CN-235MP MP aircraft from Spain,2.5,5,5
Mexico,United States,2010,,6,,APS-143(V),MP aircraft radar,6,,2011; 2012; 2015,New,APS-143(V)3 version for 6 CN-235MP MP aircraft from Spain,2.5,15,15
Mexico,United States,1972,?,19,,Auk,OPV,19,,1973,Second hand,Second-hand; Mexican designation Valle Class; incl 1 for use as unarmed survey ship,5.6,106.4,106.4
Mexico,United States,1981,?,5,,Boeing-727,transport aircraft,5,,1981,Second hand,Second-hand,14,70,70
Mexico,United States,2015,,3,,Boeing-737NG,transport aircraft,3,,2015; 2016,New,Boeing-737-800 version,33,99,99
Mexico,United States,1982,?,1,?,Baron,light aircraft,1,?,1983,New,For training,0.7,0.7,0.7
Mexico,United States,1975,,2,?,Baron,light aircraft,2,?,1976,New,For training,0.7,1.4,1.4
Mexico,United States,1950,?,10,?,Beech-18/C-45,light transport aircraft,10,,1951,New,AT-11 trainer version,0.4,4,4
Mexico,United States,1950,?,4,,Beech-18/C-45,light transport aircraft,4,,1951,Second hand,Second-hand,0.16,0.64,0.64
Mexico,United States,1971,?,5,,Bell-206/OH-58,light helicopter,5,,1973,New,Bell-206A version,0.7,3.5,3.5
Mexico,United States,1985,?,2,,Bell-206L LongRanger,light helicopter,2,,1987,New,,0.95,1.9,1.9
Mexico,United States,1970,?,2,,Bell-212/UH-1N,helicopter,2,,1971,New,,3.7,7.4,7.4
Mexico,United States,1985,?,10,?,Bell-212/UH-1N,helicopter,8,,1987,New,,3.7,37,29.6
Mexico,United States,1989,,10,,Bell-212/UH-1N,helicopter,10,?,1989; 1990,New,For SAR,3.7,37,37
Mexico,United States,2015,,15,,Bell-407,light helicopter,15,?,2015; 2016,New,MXN1.7b ($112 m) deal; Bell-407GX version,1.1,16.5,16.5
Mexico,United States,2000,?,4,,Bell-412,helicopter,4,,2002,New,From Canadian production line; Bell-412EP version,5,20,20
Mexico,United States,2009,?,3,,Bell-412,helicopter,3,,2010,New,Financed by US 'FMF' aid under 'Merida Initiative'; from Canadian production line; Bell-412EP version,5,15,15
Mexico,United States,2009,,5,,Bell-412,helicopter,5,,2009,New,$51-104 m deal (financed by 'FMF' aid under 'Merida Initiative'); Bell-412EP version; from Canadian production line,5,25,25
Mexico,United States,1962,,4,,Bell-47/OH-13,light helicopter,4,,1964,New,,0.24,0.96,0.96
Mexico,United States,1960,?,19,,Bell-47/OH-13,light helicopter,19,,1960; 1962,New,,0.24,4.56,4.56
Mexico,United States,1974,?,7,?,Bonanza,light aircraft,7,?,1975,New,For training,0.24,1.68,1.68
Mexico,United States,1974,,20,,Bonanza,light aircraft,20,,1974; 1975,New,,0.24,4.8,4.8
Mexico,United States,1985,,21,,Bonanza,light aircraft,21,,1986,New,For training,0.24,5.04,5.04
Mexico,United States,1993,,2,,Bronstein,frigate,2,,1993,Second hand,Second-hand; Mexican designation Galeana Class,44,88,88
Mexico,United States,1987,?,10,,C-130B Hercules,transport aircraft,10,?,1987; 1988; 1989; 1993; 1996,Second hand but modernized,Second-hand but modernized before delivery; incl 2 for VIP transport; C-130A version,15.18,151.8,151.8
Mexico,United States,2002,?,4,,C-130H Hercules,transport aircraft,4,,2004,Second hand,Second-hand UK aircraft sold back to USA and sold to Mexico; incl 2 C-130K (Hercules C-1) and 2 C-130K-30 (Hercules C-3) versions,11.2,44.8,44.8
Mexico,United States,1962,?,12,,C-47 Skytrain,transport aircraft,12,,1962; 1964,Second hand,Second-hand,1,12,12
Mexico,United States,1950,?,2,,C-47 Skytrain,transport aircraft,2,,1951,Second hand,Second-hand,1,2,2
Mexico,United States,1972,?,1,,Cannon,frigate,1,,1973,Second hand,Second-hand; Mexican designation Perillos Class,13.54,13.54,13.54
Mexico,United States,1990,,3,,Cape,patrol craft,3,,1990; 1991,Second hand,Second-hand,2.32,6.96,6.96
