Tunisia,Turkiye,2019,,9,,Vuran,APC,9,?,2020; 2021,New,,0.3,2.7,2.7
Turkiye,Taiwan,1988,?,9,?,F-5A Freedom Fighter,FGA aircraft,9,?,1989,Second hand,Second-hand; incl 3 F-5B version,3.2,28.8,28.8
UAE,Turkiye,1997,,136,,AIFV-APC,APC,136,?,1999; 2000,New,$75 m deal; for Dubai; ACV-350 version; incl 76 ALV and ACV-AFOV artillery fire control; 8 ARV and 52 ACV-ENG AEV version,0.27,36.72,36.72
UAE,Turkiye,2022,?,20,?,Bayraktar TB2,armed UAV,0,,,New,,2.4,48,0
UAE,Turkiye,2011,?,8,?,Canavr,towed MRL,8,?,2012,New,,1.2,9.6,9.6
UAE,Turkiye,2013,?,2000,?,CIRIT,ASM,2000,?,2013; 2014; 2015,New,AED720m ($196 m) deal,0.01,20,20
UAE,Turkiye,2004,,14,,Cobra,APV,14,,2005,New,,0.15,2.1,2.1
UAE,Turkiye,2017,,400,,Rabdan,IFV,400,?,2019; 2020; 2021; 2022; 2023,New,AED2.4 b ($650 m) deal; incl 300 assembled/produced under licence in UAE,0.82,328,328
UAE,Turkiye,2004,?,48,?,T-122 122mm,self-propelled MRL,48,?,2005; 2006; 2007; 2008,New,UAE FIROS-30 rebuilt to T-122,0.75,36,36
UAE,Turkiye,2009,,3,?,T-300,self-propelled MRL,3,?,2010,New,Part of $90 m deal,1.1,3.3,3.3
Uganda,Turkiye,2019,,30,?,Hizir,APC,30,?,2020,New,$21 m deal,0.21,6.3,6.3
Ukraine,Turkiye,2018,,12,?,Bayraktar TB2,armed UAV,12,?,2019; 2021,New,$69 m deal; Bayraktar TB2 version,2.4,28.8,28.8
Ukraine,Turkiye,2020,?,,?,Bayraktar TB2,armed UAV,60,?,2022,New,Bayraktar TB2 version; incl production under licence in Ukraine,2.4,0,144
Ukraine,Turkiye,2022,,7,?,Bayraktar TB2,armed UAV,7,?,2022,New,Aid after 2022 Russian invasion of Ukraine; originally to be funded by Lithuanian; Polish and Ukrainian private aid but instead donated by producer,2.4,16.8,16.8
Ukraine,Turkiye,2023,,1,,Bayraktar TB2,armed UAV,1,,2023,New,Donated by producer,2.4,2.4,2.4
Ukraine,Turkiye,2023,,,?,Cobra-2,APC,20,?,2023,New,,0.25,0,5
Ukraine,Turkiye,2022,,200,?,Kirpi,APC,92,?,2022; 2023,Second hand,Second-hand,0.14,28,12.88
Ukraine,Turkiye,2020,?,2,,MilGem,frigate,0,,,New,,205,410,0
United States,Taiwan,1967,,2,,RB-69A,reconnaissance aircraft,2,,1967,Second hand,Second-hand; modified after delivery to P-2H ASW aircraft,6,12,12
Uzbekistan,Turkiye,2022,?,4,?,Bayraktar TB2,armed UAV,4,?,2023,New,,2.4,9.6,9.6
Uzbekistan,Turkiye,2017,,24,,Ejder Yalcin,APC,24,,2018; 2019,New,,0.3,7.2,7.2
South Vietnam,Taiwan,1972,,48,,F-5A Freedom Fighter,FGA aircraft,48,,1972,Second hand,Second-hand,3.2,153.6,153.6
Syria rebels*,Turkiye,2019,?,5,?,AIFV-APC,APC,5,?,2019,Second hand,Second-hand; aid; ACV-15 version,0.12,0.6,0.6
Syria rebels*,Turkiye,2017,,12,?,Commando V-150,APC,12,,2017,Second hand,For Free Syrian Army Coalition; second-hand; aid,0.08,0.96,0.96
Syria rebels*,Turkiye,2019,?,5,?,ZPT,APV,5,?,2019,Second hand,Second-hand; aid,0.04,0.22,0.22
unknown recipient(s),Turkiye,2020,,,,ARMA,APC,0,,,New,For African state,0.27,0,0
